Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t01.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t02.flac,['China Cat Sunflower']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t03.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t04.flac,["Truckin'"]
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t05.flac,['Crazy Fingers']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t06.flac,['Playing in the Band']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d2t07.flac,['Drums']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d3t01.flac,['Space']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d3t02.flac,['I Need a Miracle']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d3t03.flac,['Black Peter']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d3t04.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d3t05.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-09-07.101018.nak300.bleich.sirmick.sbeok.t-flac16\gd1990-09-07d3t06.flac,["Knockin' on Heaven's Door"]
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t01.flac,['Touch of Grey>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t02.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t03.flac,['Jack-A- Roe']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t04.flac,['Little Red Rooster']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t05.flac,['Stagger Lee']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t06.flac,['Queen Jane Approximately']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t07.flac,['The Last Time']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t08.flac,['Cassidy']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d1t09.flac,['Deal']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d2t01.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d2t03.flac,['Just a Little Light']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d2t06.flac,['Drums>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d3t01.flac,['Space>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d3t02.flac,['The Wheel>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d3t03.flac,["Gimmie Some Lovin'>"]
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d3t04.flac,['Wharf Rat>']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d3t05.flac,['Sugar Magnolia']
Z:\Grateful Dead\1990\gd1990-02-25.082923.mtx.tobin.sbeok.t-flac16\gd1990-02-25d3t06.flac,["Knockin' on Heaven's Door"]
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t01.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t02.flac,['Touch of Grey']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t03.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t04.flac,['Jack-A-Roe']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t05.flac,['Little Red Rooster']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t06.flac,['Stagger Lee']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t07.flac,['Queen Jane Approximately']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t08.flac,['The Last Time']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t09.flac,['Cassidy']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d1t10.flac,['Deal']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d2t01.flac,['China Cat Sunflower']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d2t03.flac,['Just a Little Light']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d2t04.flac,['Estimated Prophet']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d2t05.flac,['Eyes of the World']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d2t06.flac,['Drums']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d3t01.flac,['Space']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d3t02.flac,['The Wheel']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d3t03.flac,["Gimme Some Lovin'"]
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d3t04.flac,['Wharf Rat']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d3t05.flac,['Sugar Magnolia']
Z:\Grateful Dead\1990\gd1990-02-25.087786.sbd.walker-scotton.miller.sbeok.t-flac16\gd1990-02-25d3t06.flac,["Knockin' on Heaven's Door"]
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t01.flac,['Touch of Grey>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t02.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t03.flac,['Jack-A-Roe']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t04.flac,['Little Red Rooster']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t05.flac,['Stagger Lee']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t06.flac,['Queen Jane Approximately']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t07.flac,['The Last Time']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t08.flac,['Cassidy']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d1t09.flac,['Deal']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d2t01.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d2t03.flac,['Just a Little Light']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d2t06.flac,['Drums>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d3t01.flac,['Space>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d3t02.flac,['The Wheel>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d3t03.flac,["Gimmie Some Lovin'>"]
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d3t04.flac,['Wharf Rat>']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d3t05.flac,['Sugar Magnolia']
Z:\Grateful Dead\1990\gd1990-02-25.117754.neuman.daweez.d5scott.t-flac16\d3t06.flac,["Knockin' on Heaven's Door"]
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t01.flac,['Crowd/Tuning']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t02.flac,['Touch Of Grey']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t03.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t04.flac,['Jack A Roe']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t05.flac,['Little Red Rooster']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t06.flac,['Stagger Lee']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t07.flac,['Queen Jane Approximately']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t08.flac,['The Last Time']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t09.flac,['Cassidy']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t10.flac,['Deal']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t11.flac,['Tuning']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t12.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t13.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t14.flac,['Just A Little Light']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t15.flac,['Estimated Prophet >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t16.flac,['Eyes Of The World >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t17.flac,['Drums >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t18.flac,['Space >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t19.flac,['The Wheel >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t20.flac,["Gimme Some Lovin' >"]
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t21.flac,['Wharf Rat >']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t22.flac,['Sugar Magnolia']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t23.flac,['Encore..Break']
Z:\Grateful Dead\1990\gd1990-02-25.125810.nak300CP4.m.l.-keo.t-flac1644\gd1990-02-25.Nak300.t24.flac,["Knockin' On Heaven's Door"]
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t01.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t02.flac,['Touch of Grey ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t03.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t04.flac,['Jack A Roe']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t05.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t06.flac,['Little Red Rooster']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t07.flac,['Stagger Lee']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t08.flac,['Queen Jane Approximately']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t09.flac,['The Last Time']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t10.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t11.flac,['Cassidy']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s1t12.flac,['Deal']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t01.flac,['tuning']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t02.flac,['China Cat Sunflower ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t03.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t04.flac,['Just a Little Light']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t05.flac,['Estimated Prophet ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t06.flac,['Eyes of the World ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t07.flac,['Drums ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t08.flac,['Space ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t09.flac,['The Wheel ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t10.flac,["Gimme Some Lovin' ->"]
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t11.flac,['Wharf Rat ->']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t12.flac,['Sugar Magnolia']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t13.flac,['encore break']
Z:\Grateful Dead\1990\gd1990-02-25.141870.fob-schoepsCMC4.mattes.miller-noel.t-flac1648\gd1990-02-25.s2t14.flac,["Knockin' on Heaven's Door"]
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\01 Tuning.flac,['Tuning']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\02 Touch Of Grey.flac,['Touch Of Grey >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\03 Greatest Story Ever Told.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\04 Jack-A-Roe.flac,['Jack-A-Roe']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\05 Little Red Rooster.flac,['Little Red Rooster']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\06 Stagger Lee.flac,['Stagger Lee']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\07 Queen Jane Approximately.flac,['Queen Jane Approximately']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\08 The Last Time.flac,['The Last Time']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\09 Cassidy.flac,['Cassidy']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\10 Deal.flac,['Deal']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\11 China Cat Sunflower.flac,['China Cat Sunflower']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\12 I Know You Rider.flac,['I Know You Rider']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\13 Just A Little Light.flac,['Just A Little Light']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\14 Estimated Prophet.flac,['Estimated Prophet >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\15 Eyes Of The World.flac,['Eyes Of The World >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\16 Drums.flac,['Drums >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\17 Space.flac,['Space >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\18 The Wheel.flac,['The Wheel >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\19 Gimme Some Lovin'.flac,["Gimme Some Lovin'"]
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\20 Wharf Rat.flac,['Wharf Rat >']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\21 Sugar Magnolia.flac,['Sugar Magnolia']
Z:\Grateful Dead\1990\gd1990-02-25.150674.sbd-UltraMatrix-cm.healy-pearson.miller.t-flac16\22 Encore Break.flac,['Encore Break']
