Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t04.flac,['Cassidy']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t05.flac,['Jack-A-Roe']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t06.flac,['Looks Like Rain']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t07.flac,['Tennessee Jed']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t08.flac,['El Paso']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t09.flac,['Stagger Lee']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d1t10.flac,['Passenger']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t01.flac,['tuning']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t02.flac,['I Need a Miracle>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t03.flac,['Shakedown Street']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t04.flac,['From the Heart of Me']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t05.flac,['Estimated Prophet>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t06.flac,['Eyes of the World>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d2t07.flac,['Drums>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d3t01.flac,['Space>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d3t02.flac,['Not Fade Away>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d3t03.flac,['Black Peter>']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d3t04.flac,['Around & Around']
Z:\Grateful Dead\1979\gd1979-01-07.87739.aud.nak300.miller.sbeok.flac16\gd1979-01-07d3t05.flac,["Good Lovin'"]
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t01.flac,['Mississippi Half-Step Uptown Toodeloo>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t02.flac,["Franklin's Tower"]
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t03.flac,['New Minglewood Blues']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t04.flac,['Candyman']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t05.flac,['Me & My Uncle>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t06.flac,['Big River']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t07.flac,['Friend of the Devil']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t08.flac,["It's All Over Now"]
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d1t09.flac,['Brown Eyed Women']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d2t01.flac,['Lazy Lightning>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d2t02.flac,['Supplication']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d2t03.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d2t04.flac,['Fire on the Mountain']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d2t05.flac,['Samson & Delilah']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t01.flac,['Terrapin Station>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t02.flac,['Playing in the Band>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t03.flac,['Drums>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t04.flac,['The Other One>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t05.flac,['Wharf Rat>']
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t06.flac,["Good Lovin'"]
Z:\Grateful Dead\1979\gd1979-01-08.087657.nak300.wagner.miller.sbeok.flac16\gd1979-01-08d3t07.flac,['U.S. Blues']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t01.flac,['tuning']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t02.flac,['The Promised Land']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t03.flac,['Dire Wolf']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t04.flac,['Mama Tried>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t05.flac,['Mexicali Blues']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t06.flac,['Tennessee Jed']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t07.flac,['Looks Like Rain']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t08.flac,['Stagger Lee']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t09.flac,['El Paso']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t10.flac,['Row Jimmy']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d1t11.flac,['Passenger']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t01.flac,['Loser']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t02.flac,['The Music Never Stopped']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t03.flac,['tuning']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t04.flac,['Shakedown Street']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t05.flac,['I Need a Miracle>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t06.flac,['Bertha>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d2t07.flac,["Good Lovin'"]
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t01.flac,['Dark Star>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t02.flac,['Drums>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t03.flac,['Space>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t04.flac,['Wharf Rat>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t05.flac,['Saint Stephen>']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t06.flac,['Around & Around']
Z:\Grateful Dead\1979\gd1979-01-10.113114.fob-sony-senn.wagner.miller.t-flac16\gd1979-01-10d3t07.flac,['Johnny B. Goode']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t08.Stagger Lee.flac,['t08.Stagger Lee']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t01.Set Up.flac,['t01.Set Up']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t02.Promised Land.flac,['t02.Promised Land']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t03.Dire Wolf.flac,['t03.Dire Wolf']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t04.Mama Tried.flac,['t04.Mama Tried']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t05.Mexicali Blues.flac,['t05.Mexicali Blues']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t06.Tennessee Jed.flac,['t06.Tennessee Jed']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t07.Looks Like Rain.flac,['t07.Looks Like Rain']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t09.El Paso.flac,['t09.El Paso']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t10.Row Jimmy.flac,['t10.Row Jimmy']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t11.Passenger.flac,['t11.Passenger']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t12.Loser.flac,['t12.Loser']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t13.The Music Never Stopped .flac,['t13.The Music Never Stopped']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t14.Shakedown Street.flac,['t14.Shakedown Street']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t15.I Need A Miracle.flac,['t15.I Need A Miracle']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t16.Bertha.flac,['t16.Bertha']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t17.Good Lovin.flac,['t17.Good Lovin']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t18.Dark Star.flac,['t18.Dark Star']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t19.Drums.flac,['t19.Drums']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t20.SPACE!.flac,['t20.SPACE!']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t21.Wharf Rat.flac,['t21.Wharf Rat']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t22.Saint Stephen.flac,['t22.Saint Stephen']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t23.Around & Around.flac,['t23.Around & Around']
Z:\Grateful Dead\1979\gd1979-01-10.132236.fob-nakCM300.gatto.wise.flac16\t24.Johnny B Goode.flac,['t24.Johnny B Goode']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t01.flac,['Sugaree']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t02.flac,['Me & My Uncle>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t03.flac,['Big River']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t04.flac,['Peggy-O']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t05.flac,['Cassidy']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t06.flac,['Friend of the Devil']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t07.flac,['New Minglewood Blues']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t08.flac,['From the Heart of Me']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d1t09.flac,['Ramble on Rose']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t01.flac,['Jack Straw>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t02.flac,['Deal']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t03.flac,['I Need a Miracle>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t04.flac,['Ship of Fools']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t05.flac,['Happy birthday']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t06.flac,['Estimated Prophet>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t07.flac,["He's Gone>"]
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d2t08.flac,['Drums>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d3t01.flac,['Space>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d3t02.flac,["Truckin'>"]
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d3t03.flac,['The Other One>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d3t04.flac,['Stella Blue>']
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d3t05.flac,["Good Lovin'"]
Z:\Grateful Dead\1979\gd1979-01-11.00307.fob.gotta-kempka.sbeok.flac16\gd1979-01-11d3t06.flac,['Casey Jones']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t01.flac,['Sugaree']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t02.flac,['Me & My Uncle>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t03.flac,['Big River']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t04.flac,['Peggy-O']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t05.flac,['Cassidy']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t06.flac,['Friend of the Devil']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t07.flac,['New Minglewood Blues']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t08.flac,['From the Heart of Me']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d1t09.flac,['Ramlbe on Rose']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t01.flac,['Jack Staw>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t02.flac,['Deal']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t03.flac,['I Need a Miracle']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t04.flac,['Ship of Fools']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t05.flac,['Estimated Prophet>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t06.flac,["He's Gone>"]
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d2t07.flac,['Drums>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d3t01.flac,['Space>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d3t02.flac,["Truckin'>"]
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d3t03.flac,['The Other One>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d3t04.flac,['Stella Blue>']
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d3t05.flac,["Good Lovin'"]
Z:\Grateful Dead\1979\gd1979-01-11.102430.sbd.miller.sbeok.flac16\gd1979-01-11d3t06.flac,['Casey Jones']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t01.flac,['Jack Srtaw']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t02.flac,['Candyman']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t03.flac,['El Paso']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t04.flac,['Tennessee Jed']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t05.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t06.flac,['Peggy-O']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t07.flac,['Passenger']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t08.flac,['Deal']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d1t09.flac,['Samson & Delilah']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d2t01.flac,['It Must have Been the Roses']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d2t02.flac,['Dancing in the Streets>']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d2t03.flac,['Drums> (fadeut)']
Z:\Grateful Dead\1979\gd1979-01-12.00309.fob.claidge-kempka.sbeok.flac16\gd1979-01-12d3t01.flac,['Drums (continued)>']
