Z:\Grateful Dead\1968\gd1968-01-20.019470.sbd.jools.sbe-fixed.t-flac16\gd1968-01-20t5-fixed.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-20.019470.sbd.jools.sbe-fixed.t-flac16\gd1968-01-20t6-fixed.flac,['Caution (Do Not Stop On Tracks) Jam']
Z:\Grateful Dead\1968\gd1968-01-20.019470.sbd.jools.sbe-fixed.t-flac16\gd1968-01-20t7-fixed.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-01-20.097340.sbd.miller.sbeok.t-flac16\gd1968-01-20d1t01.flac,['Clementine']
Z:\Grateful Dead\1968\gd1968-01-20.097340.sbd.miller.sbeok.t-flac16\gd1968-01-20d1t02.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-01-20.097340.sbd.miller.sbeok.t-flac16\gd1968-01-20d1t03.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-01-20.097340.sbd.miller.sbeok.t-flac16\gd1968-01-20d1t04.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-20.097340.sbd.miller.sbeok.t-flac16\gd1968-01-20d1t05.flac,['Caution Jam']
Z:\Grateful Dead\1968\gd1968-01-20.097340.sbd.miller.sbeok.t-flac16\gd1968-01-20d1t06.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t01.flac,['Alligator']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t02.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t03.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t04.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t05.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t06.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t07.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t08.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t09.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t10.flac,['China Cat Sunflower']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t11.flac,['The Eleven']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t12.flac,['Caution']
Z:\Grateful Dead\1968\gd1968-01-22.008583.sbd.weiner.sbeok.t-flac16\gd1968-01-22d1t13.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t01.flac,['Alligator']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t02.flac,["That's It For The Other One"]
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t03.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t04.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t05.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t06.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t07.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t08.flac,['China Cat Sunflower']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t09.flac,['The Eleven']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t10.flac,['Caution (Do Not Stop On Tracks)']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t11.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-01-22.097342.sbd.miller.sbeok.t-flac16\gd1968-01-22d1t12.flac,['And We Bid You Good Night']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t01.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t02.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t03.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t04.flac,['Clementine']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t05.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t06.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t07.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t08.flac,['St Stephen']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t09.flac,['The Eleven']
Z:\Grateful Dead\1968\gd1968-01-23.004528.sbd.finney.t-flac16\gd1968-01-23d1t10.flac,['Drum Solo w/ unknown Tabla Artist']
Z:\Grateful Dead\1968\gd1968-01-23.097343.sbd.miller.sbeok.t-flac16\gd1968-01-23d1t01.flac,["That's It For The Other One"]
Z:\Grateful Dead\1968\gd1968-01-23.097343.sbd.miller.sbeok.t-flac16\gd1968-01-23d1t02.flac,['Clementine']
Z:\Grateful Dead\1968\gd1968-01-23.097343.sbd.miller.sbeok.t-flac16\gd1968-01-23d1t03.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-01-23.097343.sbd.miller.sbeok.t-flac16\gd1968-01-23d1t04.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-01-23.097343.sbd.miller.sbeok.t-flac16\gd1968-01-23d1t05.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-27.097344.sbd.miller.sbeok.t-flac16\gd1968-01-27d1t01.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-01-27.14736.sbd.jools.sbeok.shnf\gd1968-01-27d1t1.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-02-02.015801.sbd.jools.sbeok.t-flac16\gd1968-02-02t1.flac,['Viola Lee Blues>Feedback']
Z:\Grateful Dead\1968\gd1968-02-02.015801.sbd.jools.sbeok.t-flac16\gd1968-02-02t2.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-02-02.015801.sbd.jools.sbeok.t-flac16\gd1968-02-02t3.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-02-02.015801.sbd.jools.sbeok.t-flac16\gd1968-02-02t4.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-02-02.015801.sbd.jools.sbeok.t-flac16\gd1968-02-02t5-fixed.flac,['Clementine']
Z:\Grateful Dead\1968\gd1968-02-02.015801.sbd.jools.sbeok.t-flac16\gd1968-02-02t6-fixed.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-02-02.097345.sbd.miller.sbeok.t-flac16\gd1968-02-02d1t01.flac,['Viola Lee Blues']
Z:\Grateful Dead\1968\gd1968-02-02.097345.sbd.miller.sbeok.t-flac16\gd1968-02-02d1t02.flac,["That's It for the Other One>"]
Z:\Grateful Dead\1968\gd1968-02-02.097345.sbd.miller.sbeok.t-flac16\gd1968-02-02d1t03.flac,['Clementine>']
Z:\Grateful Dead\1968\gd1968-02-02.097345.sbd.miller.sbeok.t-flac16\gd1968-02-02d1t04.flac,['Good Morning Little Schoolgirl//']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t01.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t02.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t03.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t04.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t05.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t06.flac,['Jam']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t07.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t08.flac,['China Cat Sunflower']
Z:\Grateful Dead\1968\gd1968-02-03.014987.sbd.jools.sbeok.t-flac16\gd1968-02-03t09.flac,['The Eleven>Jam>Feedback']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t01.flac,["That's It For The Other One"]
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t02.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t03.flac,['It Hurts Me Too']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t04.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t05.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t06.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t07.flac,['China Cat Sunflower']
Z:\Grateful Dead\1968\gd1968-02-03.097346.sbd.miller.97346.sbeok.t-flac16\gd1968-02-03d1t08.flac,['The Eleven']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d1t01.flac,['...Morning Dew']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d1t02.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d1t03.flac,['Dark Star>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d1t04.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d1t05.flac,['The Eleven>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d1t06.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d2t01.flac,['Cryptical Envelopment>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d2t02.flac,['The Other One>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d2t03.flac,['Cryptical reprise>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d2t04.flac,['New Potato Caboose>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d2t05.flac,['Born Cross-Eyed>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d2t06.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d3t01.flac,['Alligator>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d3t02.flac,['Ja//m//']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d3t03.flac,['Caution (Do Not Stop On Tracks)>']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d3t04.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-02-14.015640.sbd.kaplan.sbeok.t-flac16\gd1968-02-14new-d3t05.flac,['In the Midnight Hour']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t01.flac,['Morning Dew']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t02.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t03.flac,['Dark Star>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t04.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t05.flac,['The Eleven>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t06.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t07.flac,['stage announcements']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t08.flac,["That's It For the Other One>"]
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t09.flac,['New Potato Caboose>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t10.flac,['Born Cross-Eyed>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d1t11.flac,['Spanish Jam']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t01.flac,['Alligator>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t02.flac,['Drums>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t03.flac,['Alligator>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t04.flac,['Caution (Do Not Stop On Tracks)>']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t05.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t06.flac,['In the Midnight Hour']
Z:\Grateful Dead\1968\gd1968-02-14.089676.sbd.miller.sbeok.t-flac16\gd1968-02-14d2t07.flac,['stage/radio anouncements']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d1t04.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t01.flac,['It Hurts Me Too']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t02.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t03.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t04.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t05.flac,['Alligator']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t06.flac,['Caution (Do Not Stop On Tracks)']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t07.flac,['Feedquack']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t08.flac,['And We Bid You Good Night']
Z:\Grateful Dead\1968\gd1968-03-16.009388.sbd.outtakes.vernon.sbeok.t-flac16\gd1968-03-16d2t09.flac,['(fades in) Morning Dew']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d1t01.flac,['Dark Star>']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d1t02.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d1t03.flac,['The Eleven>']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d1t04.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t01.flac,['Morning Dew']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t02.flac,['It Hurts Me Too']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t03.flac,["That's It For the OIther One>"]
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t04.flac,['Alligator>']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t05.flac,['Caution (Do Not Stop On Tracks)>']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t06.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-03-16.109944.sbd.miller.flac16\gd1968-03-16d2t07.flac,['And We Bid You Goodnight']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\01 Dark Star.flac,['Dark Star>']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\02 China Cat Sunflower.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\03 The Eleven.flac,['The Eleven>']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\04 Good Morning Little Schoolgirl.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\05 Morning Dew.flac,['Morning Dew']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\06 It Hurts Me Too.flac,['It Hurts Me Too']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\07 That's It For The Other One.flac,["That's It For The Other One"]
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\08 Alligator.flac,['Alligator>']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\09 Caution (Do Not Stop On tracks).flac,['Caution (Do Not Stop On tracks)>']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\10 Feedback.flac,['Feedback']
Z:\Grateful Dead\1968\gd1968-03-16.156159.sbd.latvala-gans-eaton.miller.t-flac16\11 And We Bid You Goodnight.flac,['And We Bid You Goodnight']
Z:\Grateful Dead\1968\gd1968-03-26.006029.aud.cotsman.sbeok.t-flac16\gd1968-03-26d1t01.flac,['Good Morning, Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-03-26.006029.aud.cotsman.sbeok.t-flac16\gd1968-03-26d1t02.flac,["Death Don't Have No Mercy"]
Z:\Grateful Dead\1968\gd1968-03-26.006029.aud.cotsman.sbeok.t-flac16\gd1968-03-26d1t03.flac,["Sittin' On Top Of The World"]
Z:\Grateful Dead\1968\gd1968-03-26.006029.aud.cotsman.sbeok.t-flac16\gd1968-03-26d1t04.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t01.flac,['Morning Dew']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t02.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t03.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t04.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t05.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t06.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-03-29.009473.aud.vernon.sbeok.t-flac16\gd1968-03-29d1t07.flac,['Born Cross-Eyed']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t01.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t02.flac,["Death Don't Have No Mercy"]
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t03.flac,['Sitting On Top Of The World']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t04.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t05.flac,['Morning Dew']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t06.flac,['Turn On Your Lovelight']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t07.flac,["That's It For The Other One"]
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t08.flac,['New Potato Caboose']
Z:\Grateful Dead\1968\gd1968-03-29.108993.sbd.miller.t-flac16\gd1968-03-29d1t09.flac,['Born Cross Eyed']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t01.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t02.flac,['The Other One']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t03.flac,['Cryptical Envelopment']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t04.flac,['Dark Star']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t05.flac,['China Cat Sunflower']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t06.flac,['The Eleven']
Z:\Grateful Dead\1968\gd1968-03-30.009375.aud.unknown.sbeok.t-flac16\gd1968-03-30d1t07.flac,['Lovelight']
